Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
7462635,7462635,movement,725,367,1681419865765
7462635,7462635,movement,703,372,1681419865794
7462635,7462635,movement,685,355,1681419865879
Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
7462635,7462635,movement,685,354,1681419865890
7462635,7462635,movement,683,353,1681419865907
7462635,7462635,movement,681,352,1681419865923
7462635,7462635,movement,679,349,1681419865939
7462635,7462635,movement,678,348,1681419865957
7462635,7462635,movement,677,347,1681419865973
7462635,7462635,mousedown,677,347,1681419866902
7462635,7462635,mouseup,677,347,1681419867115
7462635,7462635,singleclick,677,347,1681419867132
7462635,7462635,movement,373,209,1681419867973
7462635,7462635,movement,341,187,1681419867984
7462635,7462635,movement,258,127,1681419867998
7462635,7462635,movement,221,113,1681419868011
7462635,7462635,movement,201,113,1681419868023
7462635,7462635,movement,193,111,1681419868037
7462635,7462635,movement,192,111,1681419868055
7462635,7462635,movement,191,111,1681419868071
7462635,7462635,movement,192,111,1681419868138
7462635,7462635,movement,193,112,1681419868168
7462635,7462635,movement,193,113,1681419868187
7462635,7462635,movement,197,117,1681419868207
7462635,7462635,movement,201,123,1681419868221
7462635,7462635,movement,208,133,1681419868238
7462635,7462635,movement,214,141,1681419868255
7462635,7462635,movement,223,154,1681419868272
7462635,7462635,movement,226,161,1681419868288
7462635,7462635,movement,229,166,1681419868304
7462635,7462635,movement,231,171,1681419868321
7462635,7462635,movement,233,173,1681419868337
7462635,7462635,movement,237,177,1681419868354
7462635,7462635,movement,238,179,1681419868371
7462635,7462635,movement,246,185,1681419868407
7462635,7462635,movement,251,187,1681419868424
7462635,7462635,movement,258,188,1681419868474
7462635,7462635,movement,270,183,1681419868541
7462635,7462635,movement,287,177,1681419868625
7462635,7462635,movement,289,175,1681419868670
7462635,7462635,movement,290,174,1681419868687
7462635,7462635,movement,290,173,1681419868720
7462635,7462635,mousedown,290,173,1681419868931
7462635,7462635,mouseup,290,173,1681419869236
7462635,7462635,movement,521,337,1681419869582
7462635,7462635,movement,555,365,1681419869832
7462635,7462635,singleclick,555,365,1681419869241
7462635,7462635,movement,602,401,1681419869934
7462635,7462635,movement,611,380,1681419871690
7462635,7462635,movement,662,292,1681419871707
7462635,7462635,movement,709,235,1681419871720
7462635,7462635,movement,762,197,1681419871733
7462635,7462635,movement,791,181,1681419871735
7462635,7462635,movement,859,160,1681419871751
7462635,7462635,movement,973,156,1681419871768
7462635,7462635,movement,1043,165,1681419871789
7462635,7462635,movement,1101,176,1681419871805
7462635,7462635,movement,1145,188,1681419871823
7462635,7462635,movement,1157,193,1681419871836
7462635,7462635,movement,1165,196,1681419871848
7462635,7462635,movement,1167,197,1681419871852
7462635,7462635,movement,1169,199,1681419871867
7462635,7462635,movement,1174,201,1681419871884
7462635,7462635,movement,1178,202,1681419871901
7462635,7462635,movement,1183,203,1681419871917
7462635,7462635,movement,1189,204,1681419871934
7462635,7462635,movement,1192,201,1681419871951
7462635,7462635,movement,1195,197,1681419871958
7462635,7462635,movement,1207,170,1681419871969
7462635,7462635,movement,1216,145,1681419871985
7462635,7462635,movement,1231,123,1681419872020
7462635,7462635,movement,1261,109,1681419872040
7462635,7462635,movement,1268,106,1681419872059
7462635,7462635,movement,1269,105,1681419872067
7462635,7462635,movement,1271,101,1681419872084
7462635,7462635,movement,1271,93,1681419872102
7462635,7462635,movement,1271,88,1681419872112
7462635,7462635,movement,1129,149,1681419875126
7462635,7462635,movement,1247,86,1681419920378
7462635,7462635,movement,1241,88,1681419920390
