Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
7642950,7642950,movement,273,952,1678285267494
7642950,7642950,movement,395,953,1678285267617
7642950,7642950,movement,401,951,1678285267625
7642950,7642950,movement,411,947,1678285267642
7642950,7642950,movement,418,945,1678285267658
7642950,7642950,movement,425,943,1678285267675
7642950,7642950,movement,427,943,1678285267691
7642950,7642950,movement,427,943,1678285267740
7642950,7642950,movement,427,945,1678285267755
7642950,7642950,movement,424,948,1678285267761
7642950,7642950,movement,422,950,1678285267776
7642950,7642950,movement,417,954,1678285267784
7642950,7642950,movement,347,950,1678285267849
7642950,7642950,movement,339,948,1678285267859
7642950,7642950,movement,317,947,1678285267889
7642950,7642950,movement,306,949,1678285267896
7642950,7642950,movement,302,950,1678285267909
7642950,7642950,movement,295,951,1678285267925
7642950,7642950,movement,289,953,1678285267943
7642950,7642950,movement,285,953,1678285267946
7642950,7642950,movement,253,949,1678285268919
7642950,7642950,movement,344,827,1678285269302
7642950,7642950,movement,393,779,1678285269694
7642950,7642950,movement,434,733,1678285269716
7642950,7642950,movement,519,733,1678285271304
7642950,7642950,movement,514,755,1678285271326
7642950,7642950,movement,510,767,1678285271349
7642950,7642950,movement,503,783,1678285271369
7642950,7642950,movement,501,788,1678285271402
7642950,7642950,movement,501,789,1678285271408
7642950,7642950,movement,501,789,1678285271517
7642950,7642950,movement,500,791,1678285271534
7642950,7642950,movement,500,793,1678285271551
7642950,7642950,movement,499,795,1678285271575
7642950,7642950,movement,499,796,1678285271604
7642950,7642950,movement,499,797,1678285271656
7642950,7642950,movement,500,799,1678285271670
7642950,7642950,movement,503,803,1678285271696
7642950,7642950,movement,511,838,1678285271740
7642950,7642950,movement,511,841,1678285271777
7642950,7642950,movement,515,873,1678285271835
7642950,7642950,movement,515,877,1678285271923
7642950,7642950,movement,579,807,1678285272247
7642950,7642950,movement,519,849,1678285272331
7642950,7642950,movement,512,839,1678285272392
7642950,7642950,movement,511,837,1678285272409
7642950,7642950,movement,508,833,1678285272425
7642950,7642950,movement,507,831,1678285272442
7642950,7642950,movement,507,829,1678285272459
7642950,7642950,movement,508,826,1678285272478
7642950,7642950,movement,512,821,1678285272492
7642950,7642950,movement,513,820,1678285272508
7642950,7642950,movement,513,819,1678285272525
7642950,7642950,movement,514,819,1678285272552
7642950,7642950,movement,514,819,1678285272627
7642950,7642950,mousedown,514,819,1678285274031
7642950,7642950,mouseup,514,819,1678285274107
7642950,7642950,singleclick,514,819,1678285274125
7642950,7642950,movement,509,819,1678285274994
7642950,7642950,movement,410,855,1678285275103
7642950,7642950,movement,337,801,1678285275177
7642950,7642950,movement,267,665,1678285275181
7642950,7642950,movement,183,305,1678285275281
7642950,7642950,movement,205,304,1678285275381
7642950,7642950,movement,218,285,1678285275471
7642950,7642950,movement,224,276,1678285275477
7642950,7642950,movement,225,274,1678285275492
7642950,7642950,movement,226,274,1678285275509
7642950,7642950,movement,227,275,1678285275550
7642950,7642950,movement,229,277,1678285275560
7642950,7642950,movement,231,278,1678285275575
7642950,7642950,movement,232,278,1678285275616
7642950,7642950,movement,232,277,1678285275642
7642950,7642950,movement,232,277,1678285275660
7642950,7642950,movement,235,270,1678285275691
7642950,7642950,movement,235,265,1678285275710
7642950,7642950,movement,235,263,1678285275725
7642950,7642950,movement,235,260,1678285275748
7642950,7642950,movement,235,259,1678285275758
7642950,7642950,movement,235,255,1678285275775
7642950,7642950,movement,234,255,1678285275794
7642950,7642950,movement,233,251,1678285275825
7642950,7642950,movement,232,249,1678285275845
7642950,7642950,mousedown,232,249,1678285275894
7642950,7642950,mouseup,232,249,1678285275997
7642950,7642950,movement,229,275,1678285276531
7642950,7642950,movement,226,436,1678285276554
7642950,7642950,movement,226,539,1678285276570
7642950,7642950,movement,226,649,1678285276576
7642950,7642950,movement,226,693,1678285276594
7642950,7642950,movement,233,953,1678285276632
7642950,7642950,movement,253,948,1678285278655
7642950,7642950,movement,317,838,1678285278975
7642950,7642950,movement,331,822,1678285279233
7642950,7642950,movement,404,732,1678285279255
7642950,7642950,movement,1187,358,1678285283696
7642950,7642950,movement,1258,268,1678285283734
7642950,7642950,movement,1413,91,1678285283739
